4. Whip the cream until soft peak stage and then fold into cream cheese mixture.
5. Spread over the base and place in fridge to chill.
6. For the topping put the cornflour water and sugar in a saucepan and boil until thickened.
7. Stir in the jelly crystals until all are dissolved.
8. Chill until cold and starting to set.
9. Slice strawberries and add to chilled jelly.
10. Spoon over the filling as evenly as possible.
11. Sprinkle the reserved 1/3 cup crumb mix over the top.
12. Refrigerate until jelly has set and you are ready to serve.
13. Cut into squares and remove carefully. I use a fish slice to do this.
14. Serve with some whipped cream on the side or on top of each square if desired., 
field, value, 
id, 77528, 
name, Braised Pork Belly, 
cuisine, Australasian >> Australian >> New Zealander, 
time, , 
source, , 
instructions, 1. Place Pork skin side up in a large roasting dish.
2. Pour the Sauces over the top.
3. Sprinkle Brown Sugar Over.
4. Half fill roasting dish with water.
5. Cover with foil.
6. Bake in the oven 300F for 3 - 4 hours until melt-in-the mouth tender.
7. Cook potatoes drain then dry over heat.
8. Mash with cream and butter.
9. Steam some seasonal green veges till just done.
10. Divide mash between 4 plates.
11. Cut Pork into serving chunks and arrange over top with some of the cooking liquid.
12. Garnish with green vegetables., 
field, value, 
id, 77505, 
name, My Gran's Bread With Variations, 
cuisine, Australasian >> Australian >> New Zealander, 
time, , 
source, , 
instructions, 1. she places in bread machine and follows instructions on how to make bread.
2. throughout the process she will throw in a handful of PARMESAN CHEESE grated or any other dessert spoon of MUSTARD (grainy).
3. not all of above at the same time though.
4. but in moderation you can add most things - 1 cup OLIVES (stones out) are lovely., 
field, value, 
id, 77529, 
name, Chicken With Creamy Port Sauce, 
cuisine, Australasian >> Australian >> New Zealander, 
time, , 
source, , 
instructions, , 
field, value, 
id, 77531, 
name, Banoffee Smoothie, 
cuisine, Australasian >> Australian >> New Zealander, 
time, , 
source, , 
instructions, 1. place all in blender.
2. MIX for 10 seconds then SMOOTH for 20 seconds or if you don't have a fancy blender just blend until smooth.
3. serve imediately., 
field, value, 
id, 77530, 
name, Tuna Ritz Appetizers, 
cuisine, Australasian >> Australian >> New Zealander, 
time, , 
source, , 
instructions, 1. drain tuna and place in a small bowl.
2. add chutney and mix until it is good enough to get a taste of chutney on every mouthful.
3. drop 1 tsp onto each cracker.
4. serve., 
field, value, 
id, 77532, 
name, Just Zucchini With Herbs 88cals Per Serve, 
cuisine, Australasian >> Australian >> New Zealander, 
time, , 
source, , 
instructions, 1. Slice and steam the zucchini.
2. Melt the butter and toss with the steamed zucchini add the lemon juice crushed garlic and chopped parsley.
3. Serve with chicken pork or any of your favour meats.
4. You could also serve it with nice steamed white fish., 
field, value, 
id, 77533, 
name, Kiwi Strawberry and Blueberry Pavlova, 
cuisine, Australasian >> Australian >> New Zealander, 
time, , 
source, , 
instructions, 1. Best to make the meringue the night before.
2. Preheat oven to 275F (135C). Line a baking sheet with parchment paper. Draw a 9 inch circle on paper. To make meringue beat egg whites with salt until stiff peaks form. Gradually beat in superfine sugar then continue to beat 5 minutes. Fold in cornstarch and vinegar. Using a metal spatula spread meringue mixture evenly over circle on prepared baking sheet.
3. Bake in oven 10 minutes.  Lower heat to 225F (105C) and cook 45 minutes more.  Turn off heat and leave meringue in oven to cool slowly 1 hour at least. I usually leave it in all night.  Remove from oven and carefully transfer to a plate.
4. Make sure your fruit is thawed at this point.
5. To make filling whip cream with sugar until thick.  You can cut up 1 kiwi into the whipped cream if you like. I normally do but make sure your kiwis are sweet before you do otherwise you can ruin the whipped cream.
6. Carefully spoon cream mixture over meringue smoothing with a metal spatula.  Decorate top with fruit. I slice the kiwis and line them all around the edge. Then I put the strawberries inside the kiwi line and in the very center I put the blueberries. Serve immediately cut in wedges., 
field, value, 
id, 77534, 
name, Spiced Plums, 
cuisine, Australasian >> Australian >> New Zealander, 
time, , 
source, , 
instructions, 1. Preheat oven to 160C (320F).
2. Cut the plums in half and remove stone.
3. Place plums in large dish in a flat layer cut side down.
4. Put all other ingredients into a saucepan and bring to the boil.
5. Pour the syrup over the plums and cover tightly with a lid of foil.
6. Place the plums in the oven for 45 minutes to 1 hour or until tender.
7. Remove foil and leave to cool slightly.
8. Serve.
9. These reheat easily on top of the stove., 
field, value, 
id, 77538, 
name, Chicken Bake Mediterranean  Style, 
cuisine, Australasian >> Australian >> New Zealander, 
time, , 
source, , 
instructions, , 
field, value, 
id, 77537, 
name, Hamburger With the Lot, 
cuisine, Australasian >> Australian >> New Zealander, 
time, , 
source, , 
instructions, , 
field, value, 
id, 77541, 
name, Peanut Butter & Jelly Bars, 
cuisine, Australasian >> Australian >> New Zealander, 
time, , 
source, , 
instructions, 1. Preheat the oven to 350°F.
2. Coat a 9" x 13" baking dish with nonstick cooking spray.
3. In a large bowl combine all the ingredients except the jelly.
4. Beat with an electric beater on medium speed for 2 minutes or until blended and crumbly.
5. Reserve 1 cup of the peanut butter mixture.
6. Spread the remaining mixture over the bottom of the baking dish.
7. Spread the jelly evenly over the mixture and crumble the reserved peanut butter mixture over the top.
8. Bake for 35 to 40 minutes or until the topping is golden.
9. Allow to cool completely then cut into bars and serve., 
field, value, 
id, 77542, 
name, Nana's Fruit Loaf, 
cuisine, Australasian >> Australian >> New Zealander, 
time, , 
source, , 
instructions, 1. boil mixed fruit water sugar and butter.
2. put in a bowl to cool.
3. then mix together with flour and baking soda.
4. put into a greased loaf tin.
5. bake for 1 hour at 180 degrees., 
field, value, 
id, 77539, 
name, Nutty Marshmallow Patties, 
cuisine, Australasian >> Australian >> New Zealander, 
time, , 
source, , 
instructions, , 
field, value, 
id, 77535, 
name, Wild Berry Rice for Rice Cooker, 
cuisine, Australasian >> Australian >> New Zealander, 
time, , 
source, , 
instructions, 1. Place rice and 2 cups water into rice cooker and with lid on set cooker to cook.
2. Once cooked fluff rice and stir in honey butter and cream.  Close lid and allow to stand to for 10 minutes on the keep warm setting.
3. Place berries icing sugar 1/4 cup water and port into the bowl of a food processor or blender and process until smooth.
4. Fold berry mixture through rice mixture.
5. Transfer to serving glasses and top with extra berries and cream., 
field, value, 
id, 77540, 
name, Mississippi Mud Cake, 
cuisine, Australasian >> Australian >> New Zealander, 
time, , 
source, , 
instructions, , 
field, value, 
id, 77536, 
name, Watermelon & Kiwi With Malibu Cream, 
cuisine, Australasian >> Australian >> New Zealander, 
time, , 
source, , 
instructions, 1. Divide the watermelon and kiwifruit among serving bowls. Combine the passionfruit pulp and Malibu.
2. Dollop the cream over the fruit and drizzle with the passionfruit. Serve immediately., 
field, value, 
id, 77544, 
name, Pipi Fritters, 
cuisine, Australasian >> Australian >> New Zealander, 
time, , 
source, , 
instructions, , 
field, value, 
id, 77543, 
name, Kumara (Sweet Potato) and Ginger Mash, 
cuisine, Australasian >> Australian >> New Zealander, 
time, , 
source, , 
instructions, 1. Boil the kumara in salted water until tender then drain well.
2. Mash with the ginger brown sugar and butter.
3. Season with salt and pepper and serve immediately or keep warm until serving., 
field, value, 
id, 77546, 
name, Creamy Corn Cake With Avocado Salsa, 
cuisine, Australasian >> Australian >> New Zealander, 
time, , 
source, , 
instructions, 1. Preheat oven to hot.
2. Oil deep 23cm-round cake pan line base and side with baking paper.
3. Combine egg yolk flour corn kernels and creamed corn in medium bowl.
4. Beat egg whites in small bowl with electric mixer until soft peaks form.
5. Fold into yolk mixture.
6. Spread mixture into prepared pan.
7. Bake uncovered in hot oven about 30 minutes or until browned lightly and cooked through.
8. Cut cake into 8 wedges serve with avocado salsa.
9. AVOCADO SALSA:
10. Combine ingredients in small bowl.
11. Toss gently., 
field, value, 
id, 77547, 
name, Spicy Coconut Lamb Cutlets With Mint and Green Chilli Sauce, 
cuisine, Australasian >> Australian >> New Zealander, 
time, , 
source, , 
instructions, 1. Combine coconut cream with oyster sauce and brush onto lamb cutlets.
2. Mix shredded coconut and spices together in a bowl and coat lamb cutlets with this mixture.
3. Barbecue on medium to high heat until coconut is golden and crispy and lamb is cooked pink about 7-8 minutes.
4. To make the sauce combine all ingredients except yoghurt in a food processor and process to a paste.
5. Add the yoghurt and process briefly.
6. Arrange cutlets on serving platter and drizzle sauce over the top., 
field, value, 
id, 77548, 
name, Orthoniatis Cocktail, 
cuisine, Australasian >> Australian >> New Zealander, 
time, , 
source, , 
instructions, , 
field, value, 
id, 77549, 
name, Pink Pillows, 
cuisine, Australasian >> Australian >> New Zealander, 
time, , 
source, , 
instructions, , 
field, value, 
id, 77545, 
name, Coffee Meringue With Cream & Summer Fruits, 
cuisine, Australasian >> Australian >> New Zealander, 
time, , 
source, , 
instructions, , 
field, value, 
id, 77550, 
name, Paella-Style Shellfish Pasta, 
cuisine, Australasian >> Australian >> New Zealander, 
time, , 
source, , 
instructions, 1. Preheat oven to 400°F.
2. In a saucepan bring broth and wine to a boil and stir in saffron. Keep mixture at a simmer. In a heavy ovenproof skillet measuring 8 inches across the bottom heat oil over moderately high heat until hot but not smoking and sauté uncooked pasta stirring until golden about 2 minutes. Pour simmering broth mixture over pasta and simmer 5 minutes.
3. Nestle shellfish and artichoke hearts into pasta and bake uncovered in middle of oven until liquid is reduced to a syrupy glaze (pasta should be tender but crisp on top) about 20 minutes.
4. Sprinkle pasta with chives.
5. Serves 2., 
field, value, 
id, 77551, 
name, Cheese Ball, 
cuisine, Australasian >> Australian >> New Zealander, 
time, , 
source, , 
instructions, , 
field, value, 
id, 77553, 
name, Brown Rice Salad, 
cuisine, Australasian >> Australian >> New Zealander, 
time, , 
source, , 
instructions, 1. Cook the rice in the water drain.
2. While the rice is still hot add the soy sauce and finely chopped onions let cool(a couple of hours preferably overnight).
3. Add capsicum peanuts seeds and sultanas.
4. For the dressing mix all ingredients and pour over salad., 
field, value, 
id, 77552, 
name, A Kiwi Warrior Burger for the Barbie - Barbecue!, 
cuisine, Australasian >> Australian >> New Zealander, 
time, , 
source, , 
instructions, 1. Combine all the patty ingredients and form into 6 patties of equal size with wet hands.
2. Make the Warrior topping by combining the whipped cream with the sour cream stirring in the rest of the ingredients and mixing well. Keep refrigerated until needed.
