2. Chop the onion very finely and peel and slice the aubergine lengthways.
3. Heat half of the oil gently in a lidded saucepan.  Add the chopped onion mix well and reduce the heat.  Cover the pan with the lid and allow to cook about 3 minutes.
4. Mix the onion well and add the minced beef.
5. Using a fork break it up in the pan increasing the heat for a few minutes.Cover the pan once more and allow to simmer gently for about 10 minutes.
6. In another pan heat the remainder of the oil.  Add the sliced aubergines and fry them until  golden on both sides.
7. Remove the fried aubergine with a fork and drain very well on kitchen paper. This is a very important step to avoid the aubergine being excessively oily.
8. Mix the spices and salt with just under two litres of water.  Bring to the boil and simmer for 5 minutes.
9. Place half of the cooked minced beef mixture in the bottom of a large greased ovenproof dish.   Cover this with half of the fried aubergine slices & sprinkle with half of the rice. Repeat these layers finishing with rice. Pour spice mixture over casserole. Place in the centre of oven 325F & bake for 1 hour or until rice is tender. Heat the melted butter and fry the nuts until golden. Remove the cooked dish from the oven turn it out on to a serving dish and garnish with the fried nuts and pour over the melted butter.
10. Enjoy!, 
field, value, 
id, 62801, 
name, Stuffed Zucchini -Squash, 
cuisine, Asian >> Middle Eastern >> Palestinian, 
time, , 
source, , 
instructions, 1. In a large bowl add raw meat water rice and add spices. Mix with hands until well blended.  Let sit for at least 15 minutes.
2. Cut the top off each zucchini and carefully hollow out each one.  Be careful not to break the edges.  (I use an apple corer) Keep the end in-tact so that you have a tube.
3. Stuff each zucchini with meat filling leaving a little room for the rice to expand. (If you over stuff them they will break when cooking). Layer in a large pot. Pour tomato sauce over the top. Fill can of sauce with water and pour water over the top until the zucchinis are covered.  Squeeze lemon juice over the top. Place a plate on top if necessary to keep zucchini covered with liquid.  Cover pot and bring to a boil.  Immediately turn down the stove and let simmer for 2-4 hours until zucchini are tender and rice is cooked.
4. Serve with salad or with seasoned rice (pilaf is good)., 
field, value, 
id, 62802, 
name, Ka'ak Bi Ajwa (Date Ring Cookies) Palestinian Middle Eastern, 
cuisine, Asian >> Middle Eastern >> Palestinian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 62803, 
name, Simple Palestinian Salad, 
cuisine, Asian >> Middle Eastern >> Palestinian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 62804, 
name, Fried Tomatoes With Garlic (Banadoora Maqliya Ma' Thoom), 
cuisine, Asian >> Middle Eastern >> Palestinian, 
time, , 
source, , 
instructions, 1. Thoroughly mix the garlic with the pepper salt and hot pepper; then stir in the parsley and set aside.
2. Heat the oil in a frying pan over medium heat. Add the tomato slices and cook for about a minute on one side; then turn and sprinkle slices with the garlic hot pepper and parsley mixture. Continue to cook for another minute shaking the pan occasionally; then turn the slices again and cook until they are done but not mushy.
3. Slide the tomato slices onto a plate and serve immediately., 
field, value, 
id, 62805, 
name, Date Cookies (Eid Cookies), 
cuisine, Asian >> Middle Eastern >> Palestinian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 62800, 
name, Makloubeh - Cauliflower, 
cuisine, Asian >> Middle Eastern >> Palestinian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 62806, 
name, Dates and Bananas in Whipped Cream, 
cuisine, Asian >> Middle Eastern >> Palestinian, 
time, , 
source, , 
instructions, 1. In a medium mixing bowl combine cream and sugar then beat until stiff with an electric mixer.
2. Fold in dates and bananas.
3. Place in 6 serving dishes then sprinkle with cinnamon.
4. Chill for 30 minutes; then serve., 
field, value, 
id, 62807, 
name, Palestinian Fruit Soup, 
cuisine, Asian >> Middle Eastern >> Palestinian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 62808, 
name, Hashweh, 
cuisine, Asian >> Middle Eastern >> Palestinian, 
time, , 
source, , 
instructions, 1. Brown nuts in olive oil; set aside.
2. Brown ground beef in olive oil with spices.
3. Add rice and water lower heat simmer until rice is done., 
field, value, 
id, 62809, 
name, Spicy Okra Stir Fry(Middle Eastern Style), 
cuisine, Asian >> Middle Eastern >> Palestinian, 
time, , 
source, , 
instructions, 1. Fry frozen okra in hot oil until golden brown(this will ensure okra stays closed and not slimy.
2. Set okra aside.
3. In a skillet combine tomato onion garlic and jalapeno pepper and fry in about 1/8 cup oil until it becomes saucy.
4. Then add water and tomato sauce to skillet and stir.
5. Add okra and seasonings and let cook for about 5 minutes on medium heat.
6. Set aside for about 10 minutes and stir fry will thicken slightly.
7. Enjoy!, 
field, value, 
id, 62810, 
name, Roasted Butternut Squash With Tahini, 
cuisine, Asian >> Middle Eastern >> Palestinian, 
time, , 
source, , 
instructions, 1. Preheat oven to 475°F.
2. Put squash and onion in a large mixing bowl.
3. Add 3 Tbsp of the organic light tasting extra virgin olive oil 1 sea salt and a bit of black pepper to taste.  Toss well.
4. Spread on a baking sheet lined with parchment paper.
5. Roast in oven for 30-35 minutes or until vegetables start to turn color around edges and are cooked through.
6. Remove from oven.
7. Make tahini sauce:  In a small bowl place tahini lemon juice water garlic and sea salt to taste. (I use a motor and pestle to grind the garlic to a paste. Whisk until the sauce is the consistency of honey adding more water if necessary.  If you make the sauce while the vegetables are roasting and place it in the fridge until you are ready to serve it will most likely thicken and require a bit of water to thin.
8. Pour remaining 1 1/2 tsp oil into a small skillet or frying pan and place over low heat.  Add pine nuts and pinch sea salt and cook for approximately 2 minutes stirring often as the nuts will turn brown all of a sudden if you look away.  Remove from heat when they are a golden color. Transfer to a plate to cool slightly.
9. To serve spread the vegetables on a plate or platter and drizzle the tahini sauce over.  Sprinkle with the pine nuts followed by the homemade za’atar., 
field, value, 
id, 62811, 
name, Middle Eastern Potatoes, 
cuisine, Asian >> Middle Eastern >> Palestinian, 
time, , 
source, , 
instructions, 1. In a 12 inch non-stick skillet heat oil over medium heat.  Add potatoes and cover for five minutes.  Stir and toss with a wooden spoon add diced bell peppers and sliced green onions cover for 5 more minutes.  Stir well and uncover.  Cook for 5 more minutes tossing every few minutes.  Add broth sumac and zatar and heat well while tossing and scraping pan.  Top with freshly chopped cilantro when serving on hot plates., 
field, value, 
id, 62816, 
name, Middle Eastern Warm Zucchini Dip, 
cuisine, Asian >> Middle Eastern >> Palestinian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 62818, 
name, Turkey & Sweet Corn Meatballs With Roasted Pepper Sauce, 
cuisine, Asian >> Middle Eastern >> Palestinian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 62819, 
name, Recipe Chopped Tomatoes Half, 
cuisine, Asian >> Middle Eastern >> Palestinian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 62812, 
name, Sahlab (Middle Eastern Pudding), 
cuisine, Asian >> Middle Eastern >> Palestinian, 
time, , 
source, , 
instructions, 1. Combine cornstarch and water in a small cup and stir well.
2. Add milk to a soup pan or dutch oven pot.
3. Stir in cornstarch mixture in milk before it gets warm.
4. Add in vanilla and sugar.
5. Must stir constantly until it comes to a boil.
6. Let boil for 2 minutes meanwhile still stirring.
7. Serve in dessert bowls.
8. Top with cinnamon and coconut or just chopped pistachios.
9. It's traditionally eaten hot but I like it cold too once it cooled off and firmed up.
10. Enjoy!, 
field, value, 
id, 62815, 
name, Creamy Roasted Garlic Hummus, 
cuisine, Asian >> Middle Eastern >> Palestinian, 
time, , 
source, , 
instructions, 1. Preheat oven to 375°F Cut off the very top of the garlic clove (about 1/4") so that the tops of most of the cloves are exposed slightly. Coat with a little olive oil and wrap securely in tin foil. Roast garlic in oven for 1 hour. Remove and allow to cool.
2. Using your fingers squeeze the soft roasted garlic out of each clove into food processor. Rinse and drain cooked or canned chickpeas. Add them and all other ingredients to the food processor and blend until completely smooth.
3. Scrape ingredients off sides of food processor to make sure it blends evenly. If you find that the hummus is too thick you can add additional olive oil at this time. Add it very slowly allowing the mixture to combine fully before adding more liquid.
4. Serve at room temperature with crudites warm pita or crackers.
5. Optional: Sprinkle with chopped parsley or paprika before serving., 
field, value, 
id, 62813, 
name, Msabbha, 
cuisine, Asian >> Middle Eastern >> Palestinian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 62814, 
name, Fogaiyya (Stew from Gaza City), 
cuisine, Asian >> Middle Eastern >> Palestinian, 
time, , 
source, , 
instructions, 1. Wash chard well chop finely and set aside.
2. Place meat and water in a stockpot and bring to a boil skimming any froth.
3. Lower heat to medium.
4. Tie spices in a piece of gauze or disposable tea filter and add with onions. Cover and let simmer on medium-low heat for 1-1/2 to 2 hours or until meat is tender.
5. Stir in rice 1-1/2 teaspoons of the salt and canned chickpeas. (If using dried chickpeas add them to the meat halfway through cooking.) Cook until rice is soft approximately 10 minutes.
6. Add chard by handfuls stirring after each addition. Decrease heat to low.
7. Meanwhile in a mortar and pestle mash the garlic and remaining 1/2 teaspoons salt.
8. Fry the garlic in olive oil until lightly browned.
9. Add to stew and mix well.
10. Just before serving stir in lemon juice.
11. Pour into bowls garnish with thinly sliced lemon wedges and serve with flatbread., 
field, value, 
id, 62817, 
name, Mutabbal (Eggplant Salad), 
cuisine, Asian >> Middle Eastern >> Palestinian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 62822, 
name, Olive Dip, 
cuisine, Asian >> Middle Eastern >> Palestinian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 62821, 
name, Chickpea Appetizer (Hummus Habb), 
cuisine, Asian >> Middle Eastern >> Palestinian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 62820, 
name, Baba Ghannoush (Arabic Dip), 
cuisine, Asian >> Middle Eastern >> Palestinian, 
time, , 
source, , 
instructions, 1. Cut 1 inch slits in eggplant to prevent from splattering while baking. Bake eggplant at 500 degrees until tender or you can boil for 15-20 minutes.
2. Split eggplant open and scoop out the inside pulp together with the juice.
3. Place pulp (with juice) in a food processor and add all the above ingredients except  olive oil and parsley.
4. Blend for about 20 seconds or until you make a smooth and creamy Dip.You can add or salt or lemon juice if desired.
5. Place Baba Ghannoush in a salad bowl and pour olive oil to cover the top. You can garnish with Parshley and tomato slices if desired.
6. Baba Ghannoush is best served cold., 
field, value, 
id, 62825, 
name, Cheese Bourekas, 
cuisine, Asian >> Middle Eastern >> Palestinian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 62826, 
name, Hummus, 
cuisine, Asian >> Middle Eastern >> Palestinian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 62824, 
name, Zucchini and Yogurt Dip (Koosa Ma' Zanjabeel), 
cuisine, Asian >> Middle Eastern >> Palestinian, 
time, , 
source, , 
instructions, 1. Bake zucchini in oven until soft; then peel and mash. (Sorry no temperature or time listed).
2. Add remaining ingredients except parsley and mix thoroughly.
3. Place on a serving platter and chill for at least one hour.
4. Garnish with parsley and serve., 
field, value, 
id, 62831, 
name, Lentil Rice Dish  (Mujadarah Arabic Dish), 
cuisine, Asian >> Middle Eastern >> Palestinian, 
time, , 
source, , 
instructions, 1. Saute Onions with olive oil(stirring occasionally) until golden brown. Reserve 4 tablespoons of browned onions for garnish.
2. Place lentilswatersaltand black pepper in different saucepan and cook over medium heat for about 20 minutes or until lentils are tender.
3. Add to lentils the uncooked ricebrowned onions and cumin and mix. Cover and simmer for another 15 minutes or until water is absorbed and rice is tender.
4. Place Lentils Rice dish(mujadarah)in serving dish and garnish with 4 tablespoons of browned onions.
