7. Add the beef stock and whisk until smooth.
8. Season with salt and pepper and add the mixed dried herbs.
9. Add the carrot lamb and peas then transfer all into a 2 litre casserole dish.
10. Cover with the mash roughing it up with a fork to help brown the top.
11. Bake in a moderate oven for about 45 minutes or until well heated through., 
field, value, 
id, 72620, 
name, Barbecued Kangaroo and Macadamia Salad, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, 1. Using a mortar and pestle pound the lemon myrtle rosemary leaves garlic cloves and 1 tbs macadamia oil to a paste.
2. Transfer to a bowl and stir in the spice mix. Add the kangaroo fillets and turn to coat in the spice mixture. Cover with plastic wrap and chill for at least 1 hour preferably overnight.
3. Heat chargrill pan or barbecue over high heat.
4. When hot add the kangaroo fillets and cook for 2-3 minutes each side for medium-rare or until the fillets are cooked to your liking. Transfer to a plate and rest covered loosely with foil for 5 minutes.
5. For the dressing whisk the mustard vinegar and the remaining oil in a bowl until combined.
6. Combine spinach and rocket in a large bowl. Slice the fillets 1cm thick and scatter over the leaves with the onion capsicum and macadamias. Drizzle with dressing and serve immediately., 
field, value, 
id, 72615, 
name, Egg and Bacon Pie, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 72626, 
name, Teriyaki Trevally (Ocean Fish) Fillets W- Sesame & Zucchini, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 72622, 
name, Cheese & Bran Muffins, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, 1. Combine cereal cheese sugar & milk in a bowl. Break in the egg and add melted butter flour & baking powder (sifted together) and mix well.
2. Fill greased muffin tins 3/4's full and bake at 200.C for approx 10 minutes.
3. Serve buttered., 
field, value, 
id, 72623, 
name, Chocolate Yule Log, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, 1. Pre heat oven to 180°C.
2. Grease and line a 40cm x 27cm swiss roll tin with basking paper. Lightly coat basking paper with cooking oil spray.
3. Place chopped chocolate in a heat proof bowl. Sit the bowl over a pot of simmering water to melt chocolate. Once melted set aside.
4. In another bowl whisk (with electric beater) egg yolks and 2/3 of caster sugar together until the mixture is pale and thick. Add the melted chocolate and whisk.
5. When combined fold in sifted flour.
6. In a seperate bowl whisk egg whites until stiff sprinkling in the remaining sugar as you go.
7. Using a large metal spoon gradually fold the egg white mix into the chocolate mix. Start with adding only about 1/4 cup for the best result.
8. Pour mix into prepared tin spreading all the way to the corners.
9. Bake for 12 minutes - the cool for 5 -10 minutes in the tin.
10. In a small bowl use a spoon to combine icing sugar cocoa  and cinnamon.
11. Place a large sheet of baking powder on a flat surface ans sift over the icing mix covering the paper.
12. Quickly flip the cake onto baking paper leave to cool.
13. Whisk cream liqueur and icing sugar together until firm.
14. Carefully peel the greased baking paper from the cake and spread on cream filling leaving a 10mm boarder all around.
15. Starting at one end gently roll the cake into a log using the baking paper to prevent it from crumbling.
16. Using a large plate knife transfere to serving dish.
17. Refridgerate until serving.
18. To decorate - lightly dust the log and serving plate with icing sugar and decorate with berries., 
field, value, 
id, 72624, 
name, Cheats Lasagna With Italian Sausage, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 72625, 
name, Capellini Asiago Salad	by Wegman's, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, 1. 1.*Cook* pasta per pkg directions in large stockpot of boiling salted water. Drain and rinse with cold water.
2. 2. Combine pasta cheese bruschetta parsley hot pepper spread and basting oil in large mixing bowl. Season with salt and pepper.
3. My Note:  I made the sauce a few hours before dinner and marinated chicken tenders in it. As I brought the water to boil I sprayed a nonstick with olive oil spray and cleaned the sauce off the meat as best I could then cooked the chicken almost all the way thru. Took it out added the sauce to warm then cut the meat and added back inches
4. Update: Easy and quick! Substituted grated Asiago cheese for what's called for. Love the hot pepper spread in this dish. Added some baked tiapia for additional protein and added as chunks to top of salad., 
field, value, 
id, 72618, 
name, Spiced Apple Damper, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 72621, 
name, Melon and Mandarin Jam, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 72627, 
name, Ricotta and Banana on Toast (21 Day Wonder Diet: Day 10), 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, 1. Divide cheese between slices of toast; top with bananas drizzle with honey then sprinkle with cinnamon., 
field, value, 
id, 72628, 
name, The Famous Aussie Meat Pie, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, 1. Trim gristle and fat from steak cut into thin shreds then chop very finely. Dust with flour salt and pepper and place in the top of a double boiler or pudding pan.
2. Place enough boiling water to come halfway up sides of bowl simmer for 2 hours or until the meat is very tender. Replace water in saucepan as necessary to maintain level.
3. Allow to cool completely.
4. Roll out pastry dough thin and cut 3/4 of it to fit individual round oblong or square pie tins. Line tins with dough and fill about 3/4 full with meat filling. Cut lids from remaining dough dampen edges and put into place .
5. Cut a vent in the top of each pie for steam to escape. Chill for 15 minutes then brush with beaten egg. Bake in a preheated hot oven (200 C / 400 F) for 25 minutes or until pastry is puffed and golden. Serve with tomato sauce (ketchup)., 
field, value, 
id, 72629, 
name, Green Fruit Smoothie, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 72630, 
name, Feta Sweet Potato and Spinach Crustless Quiche (Gluten-Free), 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 72631, 
name, Char Grilled Baby Octopus, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 72632, 
name, Chocoholic's Cupcakes, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 72635, 
name, Australian Creamy Mango Pavlova, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 72636, 
name, Spicy Tomato & Bacon Soup, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, 1. Remove rind from bacon and tear into bite sized pieces.
2. Place bacon oil garlic and onion flakes into medium saucepan and cook over medium heat until bacon is browned and cooked through.
3. Add all remaining ingredients apart from bread and slowly bring to boil over medium temperature (will take around 10 minutes).
4. Reduce temperature to low and simmer for 10 minutes.
5. Meanwhile toast bread and cut into small squares as croutons.
6. Serve soup in bowl with croutons sprinled over the top., 
field, value, 
id, 72637, 
name, Pork With Apple and Sage, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 72638, 
name, Kiwi & Nectarine Jam, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, 1. In a large saucepan combine kiwi & nectarines pineapple juice lemon juice and apple.
2. Bring to a boil and then add the sugar; stir to dissolve.
3. Reduce heat and simmer for 30 minutes. Remove apples pour into hot sterilized jars and seal., 
field, value, 
id, 72642, 
name, Red Thai Chicken Curry With Pumpkin and Beans, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 72634, 
name, Caz's Trifle, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, 1. Make up the jellypour into a large dessert serving bowl.
2. Drain mandarin slices and put them in the cooled jelly.
3. In a saucepan blend custard powder and sugar.
4. Mix with a little of the milk to make lump free.
5. Add remainder of the milk stirring constantly.
6. Cook on stove top on medium until boiling and thickened stirring constantly so no lumps form.
7. Remove from heat add egg yolks and vanilla essence.
8. (You can add the vanilla essence to the egg yolks before) allow to cool fold in the egg whites., 
field, value, 
id, 72643, 
name, Honey Glazed Chicken, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 72641, 
name, Polenta Capsicum & Sweet Potato Muffins, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 72640, 
name, Roasted Tomatoes and Mushrooms With Herbed Ricotta, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, 1. Preheat oven to 150C (fan forced).
2. Line 2 baking trays with baking/parchment paper and put a rack over one.
3. Put cut tomatoes halves on the rack spray with the olive oil cooking spray and roast for 40 minutes (please note that during part of this time you will also cook the mushrooms).
4. HERBED RICOTTA - put ricotta lemon zest parsley dill and garlic in a small bowl and season with pepper and mix well to combine and put in the fridge until required.
5. Put the mushrooms stem side up on the second tray and spray with cooking spray and roast in the oven with the tomato halves for the last 10 minutes of cooking or until mushrooms are tender and tomato halves start to shrivel around the edges.
6. Divide the mushrooms between 2 plates and spoon equal amounts of the herbed ricotta between the 4 mushroom caps .
7. Place the tomato halves on the plates.
8. Toss the rocket leaves (or baby salad leaves) in the balsamic vinegar together and place on the tomato halves.
9. Serve with the bread (toasted if you like) and your juice of choice., 
field, value, 
id, 72633, 
name, Mango and Coriander  (Cilantro) Sauce -For Fish or Chicken, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, 1. Use a food processor or stick blender to pulp the mango. Can also mash by hand and force through a strainer.
2. Heat the oil in a small saucepan and then saute the onion until soft. Add the chicken stock and stir through.
3. Add the mango pulp the balsamic vinegar pepper. Continue to stir over medium heat for a couple of minutes.
4. Add the coriander and heat through thoroughly. The sauce can be reheated if ready before your fish or chicken.
5. Serve over fish or chicken. Some veges or rice on the side.
6. My photo shows basa fillet sprinkled with all-seasoning cooked at 180°C (fan-forced) in the oven for 20 minutes. Use 200°C if not using a fan-forced oven. Topped with sauce and some steamed veges., 
field, value, 
id, 72639, 
name, Lamb Shank Soup, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, 1. STOCK: Place all the ingredients for the stock in a large saucepan and cover with water.
2. Bring to the boil then reduce to a very low simmer and cook for about 2 hours or until the meat is tender enough to fall off the bones.
3. Strain reserving the liquid and meat and discarding the vegetables.
4. Shred the meat and refrigerate.
5. Cool overnight refrigerate then remove the fat from the top of the stock and discard the following day.
